M,experiment,blocked-auger-balance-disturbance
M,powder_id,none-blocked-auger
M,poll_ms,60
M,rpm_ladder,15|30|55|75
M,spin_s,15.0
M,n_tap_single,20
M,n_tap_burst,8
M,tap_on_off_ms,60|150
M,n_rot,10
M,rot_deg_rpm,45|30
M,combined_s_rpm,20|55
M,servo_targets,25|60
M,guard_g,5.0
M,note,no zero(): A&D refuses Z under load; absolute series
P,82,ref_start,-0.0319
P,559,ref_start,-0.0318
P,2759,ref_start,-0.0222
M,m0_abs_g,-0.0222
E,3238,BLOCK_START,quiet_pre
D,351337,quiet_mid2,0.5106,S,0,44,0.0
D,351433,quiet_mid2,0.5106,S,0,44,0.0
D,351528,quiet_mid2,0.5106,S,0,44,0.0
D,351624,quiet_mid2,0.5106,S,0,44,0.0
D,351718,quiet_mid2,0.5106,S,0,44,0.0
D,351814,quiet_mid2,0.5106,S,0,44,0.0
D,351910,quiet_mid2,0.5106,S,0,44,0.0
D,352006,quiet_mid2,0.5106,S,0,44,0.0
D,352102,quiet_mid2,0.5106,S,0,44,0.0
D,352197,quiet_mid2,0.5106,S,0,44,0.0
D,352293,quiet_mid2,0.5106,S,0,44,0.0
D,352389,quiet_mid2,0.5106,S,0,44,0.0
D,352485,quiet_mid2,0.5106,S,0,44,0.0
D,352581,quiet_mid2,0.5106,S,0,44,0.0
D,352675,quiet_mid2,0.5106,S,0,44,0.0
D,352771,quiet_mid2,0.5106,S,0,44,0.0
D,352867,quiet_mid2,0.5106,S,0,44,0.0
D,352962,quiet_mid2,0.5106,S,0,44,0.0
D,353058,quiet_mid2,0.5106,S,0,44,0.0
D,353154,quiet_mid2,0.5106,S,0,44,0.0
D,353250,quiet_mid2,0.5106,S,0,44,0.0
D,353346,quiet_mid2,0.5106,S,0,44,0.0
D,353442,quiet_mid2,0.5106,S,0,44,0.0
D,353535,quiet_mid2,0.5106,S,0,44,0.0
D,353630,quiet_mid2,0.5109,U,0,44,0.0
D,353726,quiet_mid2,0.5110,U,0,44,0.0
D,353822,quiet_mid2,0.5110,U,0,44,0.0
D,353918,quiet_mid2,0.5111,U,0,44,0.0
D,354014,quiet_mid2,0.5112,U,0,44,0.0
D,354110,quiet_mid2,0.5113,U,0,44,0.0
D,354205,quiet_mid2,0.5113,U,0,44,0.0
D,354301,quiet_mid2,0.5114,U,0,44,0.0
D,354395,quiet_mid2,0.5115,U,0,44,0.0
D,354491,quiet_mid2,0.5116,U,0,44,0.0
D,354587,quiet_mid2,0.5116,U,0,44,0.0
D,354683,quiet_mid2,0.5117,U,0,44,0.0
D,354779,quiet_mid2,0.5118,U,0,44,0.0
D,354875,quiet_mid2,0.5119,U,0,44,0.0
D,354970,quiet_mid2,0.5119,U,0,44,0.0
D,355066,quiet_mid2,0.5120,U,0,44,0.0
D,355162,quiet_mid2,0.5121,U,0,44,0.0
D,355258,quiet_mid2,0.5121,U,0,44,0.0
D,355352,quiet_mid2,0.5122,U,0,44,0.0
D,355447,quiet_mid2,0.5122,U,0,44,0.0
D,355543,quiet_mid2,0.5123,U,0,44,0.0
D,355650,quiet_mid2,0.5123,U,0,44,0.0
D,355831,quiet_mid2,0.5124,U,0,44,0.0
D,355927,quiet_mid2,0.5124,U,0,44,0.0
D,356023,quiet_mid2,0.5124,S,0,44,0.0
D,356119,quiet_mid2,0.5124,S,0,44,0.0
D,356212,quiet_mid2,0.5124,S,0,44,0.0
D,356308,quiet_mid2,0.5124,S,0,44,0.0
D,356404,quiet_mid2,0.5124,S,0,44,0.0
D,356500,quiet_mid2,0.5124,S,0,44,0.0
D,356596,quiet_mid2,0.5123,S,0,44,0.0
D,356691,quiet_mid2,0.5123,S,0,44,0.0
D,356787,quiet_mid2,0.5123,S,0,44,0.0
D,356883,quiet_mid2,0.5123,S,0,44,0.0
D,356979,quiet_mid2,0.5123,S,0,44,0.0
D,357073,quiet_mid2,0.5123,S,0,44,0.0
D,357169,quiet_mid2,0.5123,S,0,44,0.0
D,357265,quiet_mid2,0.5123,S,0,44,0.0
D,357360,quiet_mid2,0.5123,S,0,44,0.0
D,357456,quiet_mid2,0.5123,S,0,44,0.0
D,357552,quiet_mid2,0.5123,S,0,44,0.0
D,357648,quiet_mid2,0.5123,S,0,44,0.0
D,357744,quiet_mid2,0.5123,S,0,44,0.0
D,357840,quiet_mid2,0.5123,S,0,44,0.0
D,357936,quiet_mid2,0.5123,S,0,44,0.0
D,358030,quiet_mid2,0.5123,S,0,44,0.0
D,358125,quiet_mid2,0.5123,S,0,44,0.0
D,358221,quiet_mid2,0.5123,S,0,44,0.0
D,358317,quiet_mid2,0.5123,S,0,44,0.0
D,358413,quiet_mid2,0.5123,S,0,44,0.0
D,358509,quiet_mid2,0.5123,S,0,44,0.0
D,358605,quiet_mid2,0.5123,S,0,44,0.0
D,358701,quiet_mid2,0.5123,S,0,44,0.0
D,358797,quiet_mid2,0.5123,S,0,44,0.0
D,358890,quiet_mid2,0.5123,S,0,44,0.0
D,358986,quiet_mid2,0.5123,S,0,44,0.0
D,359082,quiet_mid2,0.5123,S,0,44,0.0
D,359178,quiet_mid2,0.5123,S,0,44,0.0
D,359274,quiet_mid2,0.5123,S,0,44,0.0
D,359370,quiet_mid2,0.5123,S,0,44,0.0
D,359466,quiet_mid2,0.5123,S,0,44,0.0
D,359561,quiet_mid2,0.5123,S,0,44,0.0
D,359657,quiet_mid2,0.5123,S,0,44,0.0
D,359751,quiet_mid2,0.5123,S,0,44,0.0
D,359847,quiet_mid2,0.5123,S,0,44,0.0
D,359943,quiet_mid2,0.5122,S,0,44,0.0
D,360039,quiet_mid2,0.5122,S,0,44,0.0
D,360135,quiet_mid2,0.5122,S,0,44,0.0
D,360231,quiet_mid2,0.5122,S,0,44,0.0
D,360326,quiet_mid2,0.5122,S,0,44,0.0
D,360422,quiet_mid2,0.5122,S,0,44,0.0
D,360518,quiet_mid2,0.5122,S,0,44,0.0
D,360614,quiet_mid2,0.5122,S,0,44,0.0
D,360708,quiet_mid2,0.5122,S,0,44,0.0
D,360804,quiet_mid2,0.5122,S,0,44,0.0
D,360899,quiet_mid2,0.5122,S,0,44,0.0
D,360996,quiet_mid2,0.5122,S,0,44,0.0
D,361091,quiet_mid2,0.5122,S,0,44,0.0
D,361187,quiet_mid2,0.5122,S,0,44,0.0
D,361283,quiet_mid2,0.5122,S,0,44,0.0
D,361379,quiet_mid2,0.5122,S,0,44,0.0
D,361475,quiet_mid2,0.5122,S,0,44,0.0
D,361568,quiet_mid2,0.5122,S,0,44,0.0
D,361665,quiet_mid2,0.5122,S,0,44,0.0
D,361760,quiet_mid2,0.5122,S,0,44,0.0
D,361856,quiet_mid2,0.5122,S,0,44,0.0
D,361952,quiet_mid2,0.5122,S,0,44,0.0
D,362048,quiet_mid2,0.5122,S,0,44,0.0
D,362144,quiet_mid2,0.5122,S,0,44,0.0
D,362240,quiet_mid2,0.5122,S,0,44,0.0
D,362334,quiet_mid2,0.5117,U,0,44,0.0
D,362428,quiet_mid2,0.5117,U,0,44,0.0
D,362524,quiet_mid2,0.5117,U,0,44,0.0
D,362620,quiet_mid2,0.5116,U,0,44,0.0
D,362716,quiet_mid2,0.5116,U,0,44,0.0
D,362812,quiet_mid2,0.5116,S,0,44,0.0
D,362907,quiet_mid2,0.5116,S,0,44,0.0
D,363003,quiet_mid2,0.5116,S,0,44,0.0
D,363099,quiet_mid2,0.5117,S,0,44,0.0
D,363195,quiet_mid2,0.5117,S,0,44,0.0
D,363291,quiet_mid2,0.5117,S,0,44,0.0
D,363385,quiet_mid2,0.5117,S,0,44,0.0
D,363481,quiet_mid2,0.5117,S,0,44,0.0
D,363576,quiet_mid2,0.5117,S,0,44,0.0
D,363672,quiet_mid2,0.5117,S,0,44,0.0
D,363768,quiet_mid2,0.5117,S,0,44,0.0
D,363864,quiet_mid2,0.5117,S,0,44,0.0
D,363960,quiet_mid2,0.5117,S,0,44,0.0
D,364056,quiet_mid2,0.5117,S,0,44,0.0
D,364152,quiet_mid2,0.5117,S,0,44,0.0
D,364245,quiet_mid2,0.5117,S,0,44,0.0
D,364342,quiet_mid2,0.5118,S,0,44,0.0
D,364437,quiet_mid2,0.5118,S,0,44,0.0
D,364533,quiet_mid2,0.5118,S,0,44,0.0
D,364629,quiet_mid2,0.5118,S,0,44,0.0
D,364725,quiet_mid2,0.5118,S,0,44,0.0
D,364821,quiet_mid2,0.5117,S,0,44,0.0
D,364917,quiet_mid2,0.5117,S,0,44,0.0
D,365012,quiet_mid2,0.5117,S,0,44,0.0
D,365106,quiet_mid2,0.5117,S,0,44,0.0
D,365202,quiet_mid2,0.5117,S,0,44,0.0
D,365298,quiet_mid2,0.5117,S,0,44,0.0
D,365394,quiet_mid2,0.5117,S,0,44,0.0
D,365490,quiet_mid2,0.5117,S,0,44,0.0
D,365586,quiet_mid2,0.5117,S,0,44,0.0
D,365681,quiet_mid2,0.5117,S,0,44,0.0
D,365778,quiet_mid2,0.5117,S,0,44,0.0
D,365873,quiet_mid2,0.5117,S,0,44,0.0
D,365969,quiet_mid2,0.5117,S,0,44,0.0
D,366062,quiet_mid2,0.5113,U,0,44,0.0
D,366158,quiet_mid2,0.5113,U,0,44,0.0
D,366254,quiet_mid2,0.5113,U,0,44,0.0
D,366350,quiet_mid2,0.5112,U,0,44,0.0
D,366446,quiet_mid2,0.5112,U,0,44,0.0
D,366542,quiet_mid2,0.5112,S,0,44,0.0
D,366637,quiet_mid2,0.5111,U,0,44,0.0
D,366733,quiet_mid2,0.5111,U,0,44,0.0
D,366829,quiet_mid2,0.5111,S,0,44,0.0
D,366923,quiet_mid2,0.5110,U,0,44,0.0
D,367019,quiet_mid2,0.5110,U,0,44,0.0
D,367115,quiet_mid2,0.5110,S,0,44,0.0
D,367211,quiet_mid2,0.5109,U,0,44,0.0
D,367306,quiet_mid2,0.5109,U,0,44,0.0
D,367402,quiet_mid2,0.5109,S,0,44,0.0
D,367498,quiet_mid2,0.5109,S,0,44,0.0
D,367594,quiet_mid2,0.5108,U,0,44,0.0
D,367690,quiet_mid2,0.5108,S,0,44,0.0
D,367784,quiet_mid2,0.5108,S,0,44,0.0
D,367879,quiet_mid2,0.5108,S,0,44,0.0
D,367975,quiet_mid2,0.5108,S,0,44,0.0
D,368082,quiet_mid2,0.5108,S,0,44,0.0
D,368263,quiet_mid2,0.5107,S,0,44,0.0
D,368359,quiet_mid2,0.5107,S,0,44,0.0
D,368454,quiet_mid2,0.5107,S,0,44,0.0
D,368551,quiet_mid2,0.5107,S,0,44,0.0
D,368646,quiet_mid2,0.5106,S,0,44,0.0
D,368740,quiet_mid2,0.5106,S,0,44,0.0
D,368836,quiet_mid2,0.5106,S,0,44,0.0
D,368932,quiet_mid2,0.5106,S,0,44,0.0
D,369028,quiet_mid2,0.5106,S,0,44,0.0
D,369124,quiet_mid2,0.5106,S,0,44,0.0
D,369220,quiet_mid2,0.5106,S,0,44,0.0
D,369315,quiet_mid2,0.5106,S,0,44,0.0
D,369411,quiet_mid2,0.5106,S,0,44,0.0
D,369507,quiet_mid2,0.5106,S,0,44,0.0
D,369601,quiet_mid2,0.5105,S,0,44,0.0
D,369697,quiet_mid2,0.5105,S,0,44,0.0
D,369793,quiet_mid2,0.5105,S,0,44,0.0
D,369888,quiet_mid2,0.5105,S,0,44,0.0
D,369985,quiet_mid2,0.5105,S,0,44,0.0
D,370080,quiet_mid2,0.5105,S,0,44,0.0
D,370176,quiet_mid2,0.5105,S,0,44,0.0
D,370272,quiet_mid2,0.5105,S,0,44,0.0
D,370368,quiet_mid2,0.5105,S,0,44,0.0
D,370462,quiet_mid2,0.5105,S,0,44,0.0
D,370557,quiet_mid2,0.5105,S,0,44,0.0
D,370653,quiet_mid2,0.5105,S,0,44,0.0
D,370749,quiet_mid2,0.5105,S,0,44,0.0
D,370845,quiet_mid2,0.5105,S,0,44,0.0
D,370941,quiet_mid2,0.5105,S,0,44,0.0
D,371037,quiet_mid2,0.5105,S,0,44,0.0
D,371133,quiet_mid2,0.5105,S,0,44,0.0
D,371229,quiet_mid2,0.5105,S,0,44,0.0
D,371322,quiet_mid2,0.5105,S,0,44,0.0
D,371419,quiet_mid2,0.5105,S,0,44,0.0
D,371514,quiet_mid2,0.5105,S,0,44,0.0
D,371610,quiet_mid2,0.5104,S,0,44,0.0
D,371706,quiet_mid2,0.5104,S,0,44,0.0
D,371802,quiet_mid2,0.5104,S,0,44,0.0
D,371898,quiet_mid2,0.5104,S,0,44,0.0
D,371994,quiet_mid2,0.5104,S,0,44,0.0
D,372089,quiet_mid2,0.5104,S,0,44,0.0
D,372185,quiet_mid2,0.5104,S,0,44,0.0
D,372279,quiet_mid2,0.5104,S,0,44,0.0
D,372375,quiet_mid2,0.5104,S,0,44,0.0
D,372471,quiet_mid2,0.5104,S,0,44,0.0
D,372567,quiet_mid2,0.5104,S,0,44,0.0
D,372663,quiet_mid2,0.5104,S,0,44,0.0
D,372758,quiet_mid2,0.5104,S,0,44,0.0
D,372854,quiet_mid2,0.5104,S,0,44,0.0
D,372950,quiet_mid2,0.5104,S,0,44,0.0
D,373046,quiet_mid2,0.5104,S,0,44,0.0
D,373140,quiet_mid2,0.5104,S,0,44,0.0
D,373236,quiet_mid2,0.5104,S,0,44,0.0
D,373332,quiet_mid2,0.5104,S,0,44,0.0
D,373427,quiet_mid2,0.5103,S,0,44,0.0
D,373524,quiet_mid2,0.5103,S,0,44,0.0
D,373619,quiet_mid2,0.5103,S,0,44,0.0
D,373715,quiet_mid2,0.5103,S,0,44,0.0
D,373811,quiet_mid2,0.5103,S,0,44,0.0
D,373907,quiet_mid2,0.5103,S,0,44,0.0
D,374001,quiet_mid2,0.5103,S,0,44,0.0
D,374096,quiet_mid2,0.5103,S,0,44,0.0
D,374192,quiet_mid2,0.5103,S,0,44,0.0
D,374288,quiet_mid2,0.5103,S,0,44,0.0
D,374384,quiet_mid2,0.5103,S,0,44,0.0
D,374480,quiet_mid2,0.5103,S,0,44,0.0
D,374576,quiet_mid2,0.5103,S,0,44,0.0
D,374672,quiet_mid2,0.5103,S,0,44,0.0
D,374767,quiet_mid2,0.5103,S,0,44,0.0
D,374863,quiet_mid2,0.5103,S,0,44,0.0
D,374957,quiet_mid2,0.5102,S,0,44,0.0
D,375053,quiet_mid2,0.5102,S,0,44,0.0
D,375149,quiet_mid2,0.5102,S,0,44,0.0
D,375245,quiet_mid2,0.5102,S,0,44,0.0
D,375341,quiet_mid2,0.5102,S,0,44,0.0
E,375403,BLOCK_END,quiet_mid2
E,375406,BLOCK_START,auger15_p1
D,375542,auger15_p1,0.5102,S,15,44,0.0
D,375724,auger15_p1,0.5102,S,15,44,0.0
D,375818,auger15_p1,0.5102,S,15,44,0.0
D,375914,auger15_p1,0.5102,S,15,44,0.0
D,376008,auger15_p1,0.5012,U,15,44,0.0
D,376104,auger15_p1,0.4927,U,15,44,0.0
D,376200,auger15_p1,0.4836,U,15,44,0.0
D,376296,auger15_p1,0.4773,U,15,44,0.0
D,376392,auger15_p1,0.4756,U,15,44,0.0
D,376487,auger15_p1,0.4779,U,15,44,0.0
D,376583,auger15_p1,0.4825,U,15,44,0.0
D,376679,auger15_p1,0.4880,U,15,44,0.0
D,376773,auger15_p1,0.4935,U,15,44,0.0
D,376869,auger15_p1,0.4984,U,15,44,0.0
D,376965,auger15_p1,0.5030,U,15,44,0.0
D,377060,auger15_p1,0.5082,U,15,44,0.0
D,377156,auger15_p1,0.5144,U,15,44,0.0
D,377252,auger15_p1,0.5211,U,15,44,0.0
D,377348,auger15_p1,0.5276,U,15,44,0.0
D,377444,auger15_p1,0.5332,U,15,44,0.0
D,377539,auger15_p1,0.5377,U,15,44,0.0
D,377633,auger15_p1,0.5413,U,15,44,0.0
D,377729,auger15_p1,0.5441,U,15,44,0.0
D,377825,auger15_p1,0.5462,U,15,44,0.0
D,377921,auger15_p1,0.5482,U,15,44,0.0
D,378017,auger15_p1,0.5507,U,15,44,0.0
D,378113,auger15_p1,0.5537,U,15,44,0.0
D,378209,auger15_p1,0.5568,U,15,44,0.0
D,378304,auger15_p1,0.5595,U,15,44,0.0
D,378400,auger15_p1,0.5616,U,15,44,0.0
D,378494,auger15_p1,0.5639,U,15,44,0.0
D,378590,auger15_p1,0.5675,U,15,44,0.0
D,378686,auger15_p1,0.5729,U,15,44,0.0
D,378782,auger15_p1,0.5799,U,15,44,0.0
D,378877,auger15_p1,0.5880,U,15,44,0.0
D,378973,auger15_p1,0.5969,U,15,44,0.0
D,379069,auger15_p1,0.6066,U,15,44,0.0
D,379165,auger15_p1,0.6174,U,15,44,0.0
D,379261,auger15_p1,0.6289,U,15,44,0.0
D,379355,auger15_p1,0.6412,U,15,44,0.0
D,379451,auger15_p1,0.6545,U,15,44,0.0
D,379546,auger15_p1,0.6693,U,15,44,0.0
D,379642,auger15_p1,0.6853,U,15,44,0.0
D,379738,auger15_p1,0.7017,U,15,44,0.0
D,379834,auger15_p1,0.7178,U,15,44,0.0
D,379930,auger15_p1,0.7337,U,15,44,0.0
D,380026,auger15_p1,0.7493,U,15,44,0.0
D,380128,auger15_p1,0.7641,U,15,44,0.0
D,380218,auger15_p1,0.7771,U,15,44,0.0
D,380311,auger15_p1,0.7873,U,15,44,0.0
D,380407,auger15_p1,0.7946,U,15,44,0.0
D,380503,auger15_p1,0.7995,U,15,44,0.0
D,380599,auger15_p1,0.8031,U,15,44,0.0
D,380694,auger15_p1,0.8067,U,15,44,0.0
D,380790,auger15_p1,0.8105,U,15,44,0.0
D,380886,auger15_p1,0.8143,U,15,44,0.0
D,380982,auger15_p1,0.8177,U,15,44,0.0
D,381078,auger15_p1,0.8211,U,15,44,0.0
D,381172,auger15_p1,0.8246,U,15,44,0.0
D,381268,auger15_p1,0.8279,U,15,44,0.0
D,381363,auger15_p1,0.8299,U,15,44,0.0
D,381459,auger15_p1,0.8297,U,15,44,0.0
D,381555,auger15_p1,0.8278,U,15,44,0.0
D,381651,auger15_p1,0.8262,U,15,44,0.0
D,381747,auger15_p1,0.8276,U,15,44,0.0
D,381843,auger15_p1,0.8301,U,15,44,0.0
D,381938,auger15_p1,0.8404,U,15,44,0.0
D,382032,auger15_p1,0.8484,U,15,44,0.0
D,382128,auger15_p1,0.8550,U,15,44,0.0
D,382224,auger15_p1,0.8602,U,15,44,0.0
D,382320,auger15_p1,0.8653,U,15,44,0.0
D,382416,auger15_p1,0.8720,U,15,44,0.0
D,382510,auger15_p1,0.8800,U,15,44,0.0
D,382607,auger15_p1,0.8885,U,15,44,0.0
D,382703,auger15_p1,0.8967,U,15,44,0.0
D,382799,auger15_p1,0.9052,U,15,44,0.0
D,382895,auger15_p1,0.9149,U,15,44,0.0
D,382989,auger15_p1,0.9262,U,15,44,0.0
D,383085,auger15_p1,0.9385,U,15,44,0.0
D,383180,auger15_p1,0.9514,U,15,44,0.0
D,383276,auger15_p1,0.9656,U,15,44,0.0
D,383372,auger15_p1,0.9816,U,15,44,0.0
D,383468,auger15_p1,0.9987,U,15,44,0.0
D,383564,auger15_p1,1.0154,U,15,44,0.0
D,383660,auger15_p1,1.0307,U,15,44,0.0
D,383755,auger15_p1,1.0453,U,15,44,0.0
D,383849,auger15_p1,1.0602,U,15,44,0.0
D,383945,auger15_p1,1.0756,U,15,44,0.0
D,384041,auger15_p1,1.0914,U,15,44,0.0
D,384137,auger15_p1,1.1067,U,15,44,0.0
D,384233,auger15_p1,1.1201,U,15,44,0.0
D,384329,auger15_p1,1.1308,U,15,44,0.0
D,384424,auger15_p1,1.1388,U,15,44,0.0
D,384520,auger15_p1,1.1450,U,15,44,0.0
D,384616,auger15_p1,1.1503,U,15,44,0.0
D,384710,auger15_p1,1.1550,U,15,44,0.0
D,384806,auger15_p1,1.1594,U,15,44,0.0
D,384902,auger15_p1,1.1634,U,15,44,0.0
D,384997,auger15_p1,1.1668,U,15,44,0.0
D,385093,auger15_p1,1.1691,U,15,44,0.0
D,385189,auger15_p1,1.1705,U,15,44,0.0
D,385285,auger15_p1,1.1712,U,15,44,0.0
D,385381,auger15_p1,1.1716,U,15,44,0.0
D,385477,auger15_p1,1.1717,U,15,44,0.0
D,385573,auger15_p1,1.1718,U,15,44,0.0
D,385666,auger15_p1,1.1726,U,15,44,0.0
D,385762,auger15_p1,1.1737,U,15,44,0.0
D,385858,auger15_p1,1.1792,U,15,44,0.0
D,385954,auger15_p1,1.1855,U,15,44,0.0
D,386050,auger15_p1,1.1933,U,15,44,0.0
D,386146,auger15_p1,1.2013,U,15,44,0.0
D,386241,auger15_p1,1.2087,U,15,44,0.0
D,386337,auger15_p1,1.2152,U,15,44,0.0
D,386433,auger15_p1,1.2211,U,15,44,0.0
D,386527,auger15_p1,1.2273,U,15,44,0.0
D,386623,auger15_p1,1.2345,U,15,44,0.0
D,386719,auger15_p1,1.2431,U,15,44,0.0
D,386815,auger15_p1,1.2526,U,15,44,0.0
D,386911,auger15_p1,1.2627,U,15,44,0.0
D,387006,auger15_p1,1.2731,U,15,44,0.0
D,387102,auger15_p1,1.2837,U,15,44,0.0
D,387198,auger15_p1,1.2947,U,15,44,0.0
D,387294,auger15_p1,1.3066,U,15,44,0.0
D,387388,auger15_p1,1.3198,U,15,44,0.0
D,387483,auger15_p1,1.3345,U,15,44,0.0
D,387579,auger15_p1,1.3508,U,15,44,0.0
D,387675,auger15_p1,1.3689,U,15,44,0.0
D,387771,auger15_p1,1.3890,U,15,44,0.0
D,387867,auger15_p1,1.4102,U,15,44,0.0
D,387963,auger15_p1,1.4311,U,15,44,0.0
D,388059,auger15_p1,1.4497,U,15,44,0.0
D,388154,auger15_p1,1.4644,U,15,44,0.0
D,388250,auger15_p1,1.4744,U,15,44,0.0
D,388344,auger15_p1,1.4803,U,15,44,0.0
D,388440,auger15_p1,1.4834,U,15,44,0.0
D,388536,auger15_p1,1.4857,U,15,44,0.0
D,388632,auger15_p1,1.4887,U,15,44,0.0
D,388728,auger15_p1,1.4932,U,15,44,0.0
D,388823,auger15_p1,1.4986,U,15,44,0.0
D,388919,auger15_p1,1.5036,U,15,44,0.0
D,389015,auger15_p1,1.5076,U,15,44,0.0
D,389111,auger15_p1,1.5109,U,15,44,0.0
D,389205,auger15_p1,1.5142,U,15,44,0.0
D,389301,auger15_p1,1.5173,U,15,44,0.0
D,389397,auger15_p1,1.5197,U,15,44,0.0
D,389492,auger15_p1,1.5205,U,15,44,0.0
D,389588,auger15_p1,1.5197,U,15,44,0.0
D,389684,auger15_p1,1.5183,U,15,44,0.0
D,389780,auger15_p1,1.5176,U,15,44,0.0
D,389876,auger15_p1,1.5183,U,15,44,0.0
D,389972,auger15_p1,1.5198,U,15,44,0.0
D,390065,auger15_p1,1.5286,U,15,44,0.0
D,390161,auger15_p1,1.5349,U,15,44,0.0
D,390257,auger15_p1,1.5411,U,15,44,0.0
D,390353,auger15_p1,1.5477,U,15,44,0.0
E,390417,BLOCK_END,auger15_p1
E,390418,BLOCK_START,post_auger15_p1
D,390449,post_auger15_p1,1.5552,U,0,44,0.0
D,390545,post_auger15_p1,1.5636,U,0,44,0.0
D,390640,post_auger15_p1,1.5724,U,0,44,0.0
D,390736,post_auger15_p1,1.5812,U,0,44,0.0
D,390832,post_auger15_p1,1.5904,U,0,44,0.0
D,390928,post_auger15_p1,1.6003,U,0,44,0.0
D,391022,post_auger15_p1,1.6109,U,0,44,0.0
D,391118,post_auger15_p1,1.6218,U,0,44,0.0
D,391213,post_auger15_p1,1.6320,U,0,44,0.0
D,391309,post_auger15_p1,1.6404,U,0,44,0.0
D,391405,post_auger15_p1,1.6462,U,0,44,0.0
D,391501,post_auger15_p1,1.6495,U,0,44,0.0
D,391602,post_auger15_p1,1.6509,U,0,44,0.0
D,391693,post_auger15_p1,1.6514,U,0,44,0.0
D,391789,post_auger15_p1,1.6517,U,0,44,0.0
D,391883,post_auger15_p1,1.6519,U,0,44,0.0
D,391978,post_auger15_p1,1.6522,U,0,44,0.0
D,392074,post_auger15_p1,1.6524,U,0,44,0.0
D,392170,post_auger15_p1,1.6524,U,0,44,0.0
D,392266,post_auger15_p1,1.6524,U,0,44,0.0
D,392362,post_auger15_p1,1.6525,U,0,44,0.0
D,392458,post_auger15_p1,1.6525,U,0,44,0.0
D,392553,post_auger15_p1,1.6525,S,0,44,0.0
D,392649,post_auger15_p1,1.6525,S,0,44,0.0
D,392743,post_auger15_p1,1.6525,S,0,44,0.0
D,392839,post_auger15_p1,1.6524,S,0,44,0.0
D,392935,post_auger15_p1,1.6524,S,0,44,0.0
D,393031,post_auger15_p1,1.6524,S,0,44,0.0
D,393127,post_auger15_p1,1.6523,U,0,44,0.0
D,393222,post_auger15_p1,1.6523,U,0,44,0.0
D,393318,post_auger15_p1,1.6522,U,0,44,0.0
D,393414,post_auger15_p1,1.6522,U,0,44,0.0
D,393510,post_auger15_p1,1.6522,U,0,44,0.0
D,393606,post_auger15_p1,1.6522,S,0,44,0.0
D,393700,post_auger15_p1,1.6521,U,0,44,0.0
D,393796,post_auger15_p1,1.6521,S,0,44,0.0
D,393892,post_auger15_p1,1.6521,S,0,44,0.0
D,393987,post_auger15_p1,1.6520,U,0,44,0.0
D,394083,post_auger15_p1,1.6520,U,0,44,0.0
D,394179,post_auger15_p1,1.6520,S,0,44,0.0
D,394275,post_auger15_p1,1.6519,U,0,44,0.0
D,394371,post_auger15_p1,1.6519,U,0,44,0.0
D,394467,post_auger15_p1,1.6518,U,0,44,0.0
D,394560,post_auger15_p1,1.6517,U,0,44,0.0
D,394657,post_auger15_p1,1.6517,U,0,44,0.0
D,394752,post_auger15_p1,1.6516,U,0,44,0.0
D,394848,post_auger15_p1,1.6516,U,0,44,0.0
D,394944,post_auger15_p1,1.6516,U,0,44,0.0
D,395040,post_auger15_p1,1.6515,U,0,44,0.0
D,395136,post_auger15_p1,1.6515,U,0,44,0.0
D,395231,post_auger15_p1,1.6515,S,0,44,0.0
D,395327,post_auger15_p1,1.6515,S,0,44,0.0
D,395421,post_auger15_p1,1.6515,S,0,44,0.0
D,395517,post_auger15_p1,1.6515,S,0,44,0.0
D,395613,post_auger15_p1,1.6514,S,0,44,0.0
D,395709,post_auger15_p1,1.6514,S,0,44,0.0
D,395805,post_auger15_p1,1.6514,S,0,44,0.0
D,395900,post_auger15_p1,1.6514,S,0,44,0.0
D,395996,post_auger15_p1,1.6514,S,0,44,0.0
D,396092,post_auger15_p1,1.6514,S,0,44,0.0
D,396188,post_auger15_p1,1.6515,S,0,44,0.0
D,396284,post_auger15_p1,1.6515,S,0,44,0.0
D,396378,post_auger15_p1,1.6515,S,0,44,0.0
D,396473,post_auger15_p1,1.6515,S,0,44,0.0
D,396570,post_auger15_p1,1.6515,S,0,44,0.0
D,396665,post_auger15_p1,1.6515,S,0,44,0.0
D,396761,post_auger15_p1,1.6515,S,0,44,0.0
D,396857,post_auger15_p1,1.6515,S,0,44,0.0
D,396953,post_auger15_p1,1.6515,S,0,44,0.0
D,397049,post_auger15_p1,1.6515,S,0,44,0.0
D,397145,post_auger15_p1,1.6515,S,0,44,0.0
D,397238,post_auger15_p1,1.6515,S,0,44,0.0
D,397334,post_auger15_p1,1.6515,S,0,44,0.0
D,397430,post_auger15_p1,1.6515,S,0,44,0.0
D,397526,post_auger15_p1,1.6514,S,0,44,0.0
D,397622,post_auger15_p1,1.6514,S,0,44,0.0
D,397718,post_auger15_p1,1.6514,S,0,44,0.0
D,397814,post_auger15_p1,1.6514,S,0,44,0.0
D,397909,post_auger15_p1,1.6514,S,0,44,0.0
D,398005,post_auger15_p1,1.6514,S,0,44,0.0
D,398099,post_auger15_p1,1.6514,S,0,44,0.0
D,398195,post_auger15_p1,1.6514,S,0,44,0.0
D,398291,post_auger15_p1,1.6514,S,0,44,0.0
D,398387,post_auger15_p1,1.6514,S,0,44,0.0
