M,stream,scale-idle-v1
M,poll_hz,5.0
M,duration_s,1200.0
M,baud,19200
M,bits,8
M,parity,0
M,stop,1
M,response_timeout_ms,1000
E,8,stream start
S,1141390,1.0366,S
S,1141571,1.0366,S
S,1141769,1.0366,S
S,1141952,1.0366,S
S,1142148,1.0366,S
S,1142335,1.0366,S
S,1142527,1.0366,S
S,1142719,1.0366,S
S,1142908,1.0366,S
S,1143196,1.0366,S
S,1143390,1.0366,S
S,1143590,1.0366,S
S,1143769,1.0366,S
S,1143969,1.0366,S
S,1144152,1.0366,S
S,1144348,1.0366,S
S,1144536,1.0366,S
S,1144727,1.0366,S
S,1144927,1.0366,S
S,1145109,1.0366,S
S,1145396,1.0366,S
S,1145590,1.0366,S
S,1145778,1.0366,S
S,1145969,1.0366,S
S,1146169,1.0366,S
S,1146351,1.0366,S
S,1146548,1.0366,S
S,1146734,1.0366,S
S,1146927,1.0366,S
S,1147127,1.0366,S
S,1147307,1.0366,S
S,1147595,1.0366,S
S,1147790,1.0366,S
S,1147990,1.0366,S
S,1148169,1.0366,S
S,1148369,1.0366,S
S,1148551,1.0366,S
S,1148748,1.0366,S
S,1148935,1.0366,S
S,1149127,1.0366,S
S,1149327,1.0366,S
S,1149508,1.0366,S
S,1149795,1.0366,S
S,1149990,1.0366,S
S,1150177,1.0366,S
S,1150369,1.0366,S
S,1150569,1.0366,S
S,1150752,1.0366,S
S,1150948,1.0366,S
S,1151133,1.0366,S
S,1151327,1.0366,S
S,1151527,1.0366,S
S,1151706,1.0366,S
S,1151994,1.0366,S
S,1152190,1.0366,S
S,1152377,1.0366,S
S,1152569,1.0366,S
S,1152769,1.0366,S
S,1152950,1.0366,S
S,1153148,1.0366,S
S,1153334,1.0366,S
S,1153527,1.0366,S
S,1153727,1.0366,S
S,1153907,1.0366,S
S,1154194,1.0366,S
S,1154390,1.0366,S
S,1154576,1.0366,S
S,1154769,1.0366,S
S,1154969,1.0366,S
S,1155151,1.0366,S
S,1155348,1.0366,S
S,1155532,1.0366,S
S,1155727,1.0366,S
S,1155927,1.0366,S
S,1156107,1.0366,S
S,1156393,1.0366,S
S,1156590,1.0366,S
S,1156776,1.0366,S
S,1156969,1.0366,S
S,1157169,1.0366,S
S,1157349,1.0366,S
S,1157548,1.0366,S
S,1157733,1.0366,S
S,1157927,1.0366,S
S,1158114,1.0366,S
S,1158411,1.0366,S
S,1158593,1.0366,S
S,1158790,1.0366,S
S,1158975,1.0366,S
S,1159169,1.0366,S
S,1159369,1.0366,S
S,1159550,1.0366,S
S,1159748,1.0366,S
S,1159931,1.0366,S
S,1160127,1.0366,S
S,1160314,1.0366,S
S,1160506,1.0366,S
S,1160792,1.0366,S
S,1160990,1.0366,S
S,1161175,1.0366,S
S,1161369,1.0366,S
S,1161557,1.0366,S
S,1161748,1.0366,S
S,1161948,1.0366,S
S,1162132,1.0366,S
S,1162327,1.0366,S
S,1162513,1.0366,S
S,1162811,1.0366,S
S,1162992,1.0366,S
S,1163190,1.0366,S
S,1163374,1.0366,S
S,1163569,1.0366,S
S,1163769,1.0366,S
S,1163949,1.0366,S
S,1164148,1.0366,S
S,1164330,1.0366,S
S,1164532,1.0366,S
S,1164713,1.0366,S
S,1165011,1.0366,S
S,1165191,1.0366,S
S,1165390,1.0366,S
S,1165574,1.0366,S
S,1165769,1.0366,S
S,1165955,1.0366,S
S,1166148,1.0366,S
S,1166348,1.0366,S
S,1166530,1.0366,S
S,1166727,1.0366,S
S,1166912,1.0366,S
S,1167211,1.0366,S
S,1167391,1.0366,S
S,1167590,1.0366,S
S,1167772,1.0366,S
S,1167969,1.0366,S
S,1168156,1.0366,S
S,1168348,1.0366,S
S,1168548,1.0366,S
S,1168729,1.0366,S
S,1168927,1.0366,S
S,1169112,1.0366,S
S,1169411,1.0366,S
S,1169590,1.0366,S
S,1169790,1.0366,S
S,1169973,1.0366,S
S,1170169,1.0366,S
S,1170356,1.0366,S
S,1170548,1.0366,S
S,1170748,1.0366,S
S,1170929,1.0366,S
S,1171127,1.0366,S
S,1171311,1.0366,S
S,1171598,1.0366,S
S,1171790,1.0366,S
S,1171990,1.0366,S
S,1172171,1.0366,S
S,1172369,1.0366,S
S,1172555,1.0366,S
S,1172748,1.0366,S
S,1172948,1.0366,S
S,1173128,1.0366,S
S,1173327,1.0366,S
S,1173511,1.0366,S
S,1173799,1.0366,S
S,1173990,1.0366,S
S,1174190,1.0366,S
S,1174372,1.0366,S
S,1174569,1.0366,S
S,1174755,1.0366,S
S,1174948,1.0366,S
S,1175148,1.0366,S
S,1175328,1.0366,S
S,1175527,1.0366,S
S,1175710,1.0366,S
S,1175997,1.0366,S
S,1176190,1.0366,S
S,1176390,1.0366,S
S,1176572,1.0366,S
S,1176769,1.0366,S
S,1176954,1.0366,S
S,1177148,1.0366,S
S,1177348,1.0366,S
S,1177527,1.0366,S
S,1177727,1.0366,S
S,1177910,1.0366,S
S,1178198,1.0366,S
S,1178390,1.0366,S
S,1178590,1.0366,S
S,1178771,1.0366,S
S,1178969,1.0366,S
S,1179154,1.0366,S
S,1179348,1.0366,S
S,1179536,1.0366,S
S,1179727,1.0366,S
S,1179927,1.0366,S
S,1180111,1.0366,S
S,1180396,1.0366,S
S,1180590,1.0366,S
S,1180790,1.0366,S
S,1180971,1.0366,S
S,1181169,1.0366,S
S,1181353,1.0366,S
S,1181548,1.0366,S
S,1181748,1.0366,S
S,1181927,1.0366,S
S,1182127,1.0366,S
S,1182309,1.0366,S
S,1182597,1.0366,S
S,1182791,1.0366,S
S,1182978,1.0366,S
S,1183170,1.0366,S
S,1183370,1.0366,S
S,1183553,1.0366,S
S,1183749,1.0366,S
S,1183935,1.0366,S
S,1184128,1.0366,S
S,1184328,1.0366,S
S,1184510,1.0366,S
S,1184795,1.0366,S
S,1184991,1.0366,S
S,1185179,1.0366,S
S,1185370,1.0366,S
S,1185570,1.0366,S
S,1185752,1.0366,S
S,1185954,1.0366,S
S,1186135,1.0366,S
S,1186328,1.0366,S
S,1186528,1.0366,S
S,1186708,1.0366,S
S,1186996,1.0366,S
S,1187192,1.0366,S
S,1187377,1.0366,S
S,1187571,1.0366,S
S,1187771,1.0366,S
S,1187952,1.0366,S
S,1188150,1.0366,S
S,1188334,1.0366,S
S,1188529,1.0366,S
S,1188729,1.0366,S
S,1188909,1.0366,S
S,1189194,1.0365,S
S,1189392,1.0365,S
S,1189577,1.0365,S
S,1189771,1.0365,S
S,1189971,1.0365,S
S,1190151,1.0365,S
S,1190350,1.0365,S
S,1190534,1.0365,S
S,1190729,1.0365,S
S,1190915,1.0365,S
S,1191213,1.0365,S
S,1191395,1.0365,S
S,1191592,1.0365,S
S,1191776,1.0365,S
S,1191971,1.0365,S
S,1192171,1.0365,S
S,1192351,1.0365,S
S,1192550,1.0365,S
S,1192733,1.0365,S
S,1192929,1.0365,S
S,1193116,1.0365,S
S,1193413,1.0365,S
S,1193593,1.0365,S
S,1193792,1.0365,S
S,1193976,1.0365,S
S,1194171,1.0365,S
S,1194371,1.0365,S
S,1194550,1.0365,S
S,1194750,1.0365,S
S,1194933,1.0365,S
S,1195130,1.0366,S
S,1195314,1.0366,S
S,1195614,1.0366,S
S,1195794,1.0366,S
S,1195994,1.0366,S
S,1196175,1.0366,S
S,1196373,1.0366,S
S,1196558,1.0366,S
S,1196752,1.0366,S
S,1196952,1.0366,S
S,1197131,1.0366,S
S,1197331,1.0366,S
S,1197515,1.0366,S
S,1197802,1.0366,S
S,1197994,1.0366,S
S,1198194,1.0366,S
S,1198375,1.0366,S
S,1198573,1.0366,S
S,1198759,1.0366,S
S,1198952,1.0366,S
S,1199152,1.0366,S
S,1199332,1.0366,S
S,1199531,1.0366,S
S,1199715,1.0366,S
S,1200001,1.0365,S
E,1200003,stream stop n=6000 misses=0
